0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,label
0.4761034846305847,0.1142810508608818,-0.13092361390590668,0.9997138381004333,0.48799633979797363,0.08996272832155228,-0.10708657652139664,0.9994932413101196,0.4943088889122009,0.09082378447055817,-0.10717787593603134,0.9995026588439941,0.4991522431373596,0.09147679805755615,-0.10719157755374908,0.9995065927505493,0.4676792025566101,0.08753795921802521,-0.11121412366628647,0.9996998906135559,0.46037134528160095,0.08671818673610687,-0.11126786470413208,0.9997313022613525,0.45399361848831177,0.0859161838889122,-0.11147671937942505,0.9997742772102356,0.5067616701126099,0.10034669190645218,0.05132502317428589,0.9992184638977051,0.44343098998069763,0.09153185784816742,0.029014134779572487,0.9998194575309753,0.4879279136657715,0.14874300360679626,-0.06883653998374939,0.9996216893196106,0.4626586437225342,0.14595161378383636,-0.07597954571247101,0.9997419118881226,0.5468094944953918,0.28192412853240967,0.12442902475595474,0.9969388246536255,0.3959581255912781,0.24637411534786224,0.005839676596224308,0.9994428157806396,0.5946439504623413,0.3338063061237335,-0.13005812466144562,0.7866548299789429,0.34872740507125854,0.29353225231170654,-0.3934221565723419,0.9437157511711121,0.6262834668159485,0.18872608244419098,-0.4041687548160553,0.7107539772987366,0.3675915002822876,0.11269058287143707,-0.7561225295066833,0.7856630682945251,0.637182354927063,0.13149090111255646,-0.45248278975486755,0.7101966142654419,0.37120136618614197,0.06527231633663177,-0.8161929249763489,0.7720578908920288,0.6312060952186584,0.1214548647403717,-0.4275490641593933,0.7110116481781006,0.3783085346221924,0.05794170871376991,-0.7924103736877441,0.774604320526123,0.6254634261131287,0.1395411342382431,-0.4015902876853943,0.7153302431106567,0.3810538947582245,0.07805502414703369,-0.7560518383979797,0.7816458344459534,0.5096318125724792,0.6987558007240295,0.03607708215713501,0.995220422744751,0.3997494578361511,0.6882335543632507,-0.03538034111261368,0.9967646598815918,0.4928685128688812,1.0213782787322998,0.005388475488871336,0.73604416847229,0.39510399103164673,1.0209211111068726,-0.0436776839196682,0.7113758325576782,0.47932761907577515,1.385179877281189,0.18386973440647125,0.06973384320735931,0.3867047429084778,1.3686068058013916,0.1512375921010971,0.05506018549203873,0.4772706627845764,1.4216203689575195,0.19656404852867126,0.06189551204442978,0.38176921010017395,1.4035825729370117,0.16660068929195404,0.03620149567723274,0.4599674344062805,1.4817906618118286,0.08195716887712479,0.04050136357545853,0.39901503920555115,1.4663233757019043,0.019655894488096237,0.02502722665667534,punch
0.4753779470920563,0.11631238460540771,-0.1357041597366333,0.9997410774230957,0.48688235878944397,0.090189129114151,-0.1119089275598526,0.9995424747467041,0.49336138367652893,0.09084046632051468,-0.11205637454986572,0.9995515942573547,0.4982244074344635,0.09131968766450882,-0.1121012419462204,0.9995546340942383,0.4659741520881653,0.08859862387180328,-0.11249276250600815,0.9997279047966003,0.458709716796875,0.08805674314498901,-0.11251804977655411,0.9997568130493164,0.452221155166626,0.0876726284623146,-0.11268620193004608,0.9997944831848145,0.5055814385414124,0.10012376308441162,0.03061608597636223,0.9992960095405579,0.4429275393486023,0.09435731917619705,0.025453690439462662,0.9998368620872498,0.4873925745487213,0.15103016793727875,-0.081301249563694,0.9996540546417236,0.4615139365196228,0.1491096168756485,-0.0830417349934578,0.9997615814208984,0.5455561280250549,0.2773342430591583,0.0729767307639122,0.9971824884414673,0.39548593759536743,0.24847157299518585,-0.0016722946893423796,0.9993882179260254,0.5927609801292419,0.30143001675605774,-0.25324514508247375,0.8078711628913879,0.3535635769367218,0.26097631454467773,-0.3781397342681885,0.9491639733314514,0.6235700249671936,0.12520156800746918,-0.5524981617927551,0.7395704984664917,0.3874841332435608,0.04964941740036011,-0.7039915323257446,0.8068528175354004,0.6326058506965637,0.06492621451616287,-0.619271993637085,0.7390009760856628,0.395680695772171,-0.0030036598909646273,-0.7666045427322388,0.7943317294120789,0.6267693638801575,0.04998967424035072,-0.6038129925727844,0.7397348880767822,0.40457549691200256,-0.013550272211432457,-0.7450235486030579,0.7965860366821289,0.6210988759994507,0.07166023552417755,-0.5564953088760376,0.7436443567276001,0.40690913796424866,0.019575420767068863,-0.706121027469635,0.8030325174331665,0.5093509554862976,0.7050808072090149,0.031235968694090843,0.9956546425819397,0.39986032247543335,0.693072497844696,-0.030276402831077576,0.9970365166664124,0.4921243190765381,1.0074543952941895,0.0062475381419062614,0.7546007633209229,0.3944469690322876,1.0066640377044678,-0.008888713084161282,0.7336905002593994,0.47652164101600647,1.370509147644043,0.12159872055053711,0.06738800555467606,0.3864150941371918,1.3568240404129028,0.11891432851552963,0.0531465969979763,0.47229665517807007,1.4081933498382568,0.1260765939950943,0.061896055936813354,0.3822479546070099,1.394116997718811,0.12526246905326843,0.036630723625421524,0.4606858789920807,1.4705157279968262,0.008690861985087395,0.03735657408833504,0.3986801505088806,1.4598722457885742,-0.02015366591513157,0.0232453141361475,punch
0.4753692150115967,0.12094590812921524,-0.16089467704296112,0.9997658133506775,0.486992746591568,0.09365292638540268,-0.13330377638339996,0.9995869994163513,0.4934197962284088,0.09438429772853851,-0.1334250271320343,0.9995956420898438,0.4982230067253113,0.09485892206430435,-0.13342931866645813,0.9995979070663452,0.46526867151260376,0.0914846658706665,-0.13704031705856323,0.9997537136077881,0.4576549530029297,0.09092798084020615,-0.1371152698993683,0.9997802376747131,0.4508461356163025,0.09074043482542038,-0.1373099833726883,0.9998136758804321,0.5052784085273743,0.1069519966840744,0.023054813966155052,0.9993659257888794,0.4422319829463959,0.09909377992153168,0.0045389579609036446,0.9998528957366943,0.48708575963974,0.1572587788105011,-0.1054268479347229,0.9996846914291382,0.46051034331321716,0.15528163313865662,-0.11025793850421906,0.9997822046279907,0.5444846153259277,0.2768007814884186,0.07145079970359802,0.9973412156105042,0.3957832455635071,0.2537166178226471,-0.02465367130935192,0.9993755221366882,0.5911996364593506,0.2628091871738434,-0.27424246072769165,0.8270135521888733,0.3669464886188507,0.17273887991905212,-0.4161900579929352,0.9542076587677002,0.6181159019470215,0.02966274693608284,-0.5577857494354248,0.7654777765274048,0.39840203523635864,-0.060047563165426254,-0.6898822784423828,0.8261085748672485,0.6261272430419922,-0.027212195098400116,-0.6304196715354919,0.7648557424545288,0.4022267460823059,-0.13432016968727112,-0.761682391166687,0.8147175312042236,0.6208227872848511,-0.038907263427972794,-0.6187335252761841,0.7655159831047058,0.4099229872226715,-0.1488460898399353,-0.7324596643447876,0.8167368769645691,0.6146388649940491,-0.016045695170760155,-0.5664733648300171,0.7691110372543335,0.421661376953125,-0.13198666274547577,-0.692123532295227,0.8225933313369751,0.5094446539878845,0.7094874978065491,0.02778606116771698,0.9960639476776123,0.40074533224105835,0.7016059756278992,-0.02656688168644905,0.9973065257072449,0.49216097593307495,1.0097452402114868,-0.0022715162485837936,0.7452303767204285,0.3944576382637024,1.009130597114563,0.02191905304789543,0.7250624895095825,0.48580917716026306,1.3894922733306885,0.13311651349067688,0.06102845072746277,0.3959024250507355,1.3730944395065308,0.15514710545539856,0.04833075776696205,0.4844593107700348,1.4331191778182983,0.14021095633506775,0.05677337944507599,0.39061662554740906,1.4170335531234741,0.16247904300689697,0.0336870476603508,0.4708954691886902,1.4866288900375366,-0.010346410796046257,0.033703844994306564,0.41304588317871094,1.4710644483566284,-0.01513977162539959,0.02102166786789894,punch
0.47536808252334595,0.1210319921374321,-0.16045087575912476,0.9997695088386536,0.48685479164123535,0.09480877220630646,-0.12980787456035614,0.9996070861816406,0.49326109886169434,0.09562462568283081,-0.1299901306629181,0.9996206760406494,0.49797528982162476,0.09606354683637619,-0.13007110357284546,0.9996155500411987,0.4650019109249115,0.09258753806352615,-0.13585829734802246,0.9997543692588806,0.45735201239585876,0.09206292778253555,-0.13596990704536438,0.9997856020927429,0.4504820704460144,0.09192444384098053,-0.1361837238073349,0.9998095035552979,0.5046387314796448,0.10977067053318024,0.021745890378952026,0.9994199872016907,0.44192081689834595,0.10081153362989426,-0.003947007469832897,0.9998618364334106,0.4869605004787445,0.1575802117586136,-0.10658621788024902,0.9996733665466309,0.4602333605289459,0.1553991138935089,-0.11413444578647614,0.9997653961181641,0.542890191078186,0.2768124043941498,0.06837640702724457,0.9970127940177917,0.3965817093849182,0.2588181793689728,-0.051032327115535736,0.9991495013237,0.5901994109153748,0.26003140211105347,-0.21474817395210266,0.8433788418769836,0.37830761075019836,0.1449681967496872,-0.3968523144721985,0.9586222767829895,0.6155306100845337,0.052469972521066666,-0.46309763193130493,0.7862220406532288,0.4007438123226166,-0.08645270764827728,-0.6110458374023438,0.843137800693512,0.6240400075912476,0.012239648029208183,-0.5289227366447449,0.7848894000053406,0.4113158583641052,-0.17591813206672668,-0.6746617555618286,0.832392692565918,0.6178330183029175,-0.009280577301979065,-0.5270441770553589,0.785629153251648,0.41384202241897583,-0.18977001309394836,-0.6530312895774841,0.8341707587242126,0.61137455701828,0.016396960243582726,-0.4768591523170471,0.7898814678192139,0.41714781522750854,-0.16712620854377747,-0.6151573061943054,0.8396150469779968,0.5095254182815552,0.7114325761795044,0.02377006784081459,0.996337890625,0.4022323489189148,0.7066112756729126,-0.022700216621160507,0.997444212436676,0.49218329787254333,1.0083973407745361,-0.05563585087656975,0.7425677180290222,0.3942421078681946,1.0104048252105713,-0.002558261388912797,0.7283154726028442,0.48720645904541016,1.3766504526138306,0.09699942171573639,0.056792378425598145,0.39715099334716797,1.3647549152374268,0.12530885636806488,0.04587814584374428,0.48521947860717773,1.419278860092163,0.10581208765506744,0.054331474006175995,0.3928249776363373,1.408213496208191,0.1316806823015213,0.03306428715586662,0.4751582741737366,1.472069501876831,-0.041204534471035004,0.030860628932714462,0.41300827264785767,1.4591963291168213,-0.04682406783103943,0.019459880888462067,punch
0.47486209869384766,0.12448056787252426,-0.19406279921531677,0.999785304069519,0.4863097667694092,0.09686650335788727,-0.1489686667919159,0.9996402859687805,0.49280738830566406,0.09794618934392929,-0.14915677905082703,0.9996530413627625,0.4973936080932617,0.09872730076313019,-0.14907875657081604,0.9996468424797058,0.46424445509910583,0.09476052224636078,-0.15853425860404968,0.9997730851173401,0.45658883452415466,0.09431816637516022,-0.15867258608341217,0.9998021721839905,0.44959211349487305,0.09415524452924728,-0.158897265791893,0.9998227953910828,0.503438413143158,0.11518602073192596,0.007503717206418514,0.9994750022888184,0.44118088483810425,0.10566440224647522,-0.01076448056846857,0.9998742341995239,0.48619192838668823,0.16122987866401672,-0.13767190277576447,0.9996891021728516,0.45967596769332886,0.1589319109916687,-0.14773906767368317,0.9997739791870117,0.5409799814224243,0.2766913175582886,0.006417158059775829,0.9970493912696838,0.3971273899078369,0.26438817381858826,-0.07354139536619186,0.9990970492362976,0.5891722440719604,0.16799362003803253,-0.1872759312391281,0.8585768938064575,0.3823809325695038,0.13097380101680756,-0.4064028859138489,0.9626882672309875,0.6160993576049805,-0.0513736717402935,-0.37235090136528015,0.8066139221191406,0.39897850155830383,-0.12800592184066772,-0.6289563775062561,0.8586627840995789,0.6221451759338379,-0.10738258063793182,-0.43580952286720276,0.8046948909759521,0.40281209349632263,-0.2072129100561142,-0.6990485787391663,0.848655641078949,0.6162012815475464,-0.1226968765258789,-0.4401112198829651,0.8053588271141052,0.40521398186683655,-0.222926527261734,-0.6804311275482178,0.8502259850502014,0.6095899939537048,-0.09769552946090698,-0.3883264660835266,0.8098490238189697,0.40771937370300293,-0.20314036309719086,-0.636254608631134,0.8552718758583069,0.5099635720252991,0.7132885456085205,0.017578111961483955,0.9966408014297485,0.40474700927734375,0.713263213634491,-0.016393324360251427,0.9976354241371155,0.49289578199386597,1.0114389657974243,-0.060271650552749634,0.7026998400688171,0.3944549560546875,1.0118051767349243,-0.010090802796185017,0.6894589066505432,0.49248966574668884,1.3801487684249878,0.10496380180120468,0.051339291036129,0.40401238203048706,1.370041012763977,0.1327197104692459,0.04157473146915436,0.49154821038246155,1.4216245412826538,0.11351726204156876,0.049448005855083466,0.4009920656681061,1.4132450819015503,0.13962887227535248,0.03019067458808422,0.48123830556869507,1.4760899543762207,-0.05440857261419296,0.027857275679707527,0.4203881621360779,1.4612631797790527,-0.05503411218523979,0.017590845003724098,punch
0.47409313917160034,0.12714043259620667,-0.1908397227525711,0.9998052716255188,0.4859084486961365,0.09875094145536423,-0.14942610263824463,0.9996745586395264,0.49251407384872437,0.10016456991434097,-0.14958098530769348,0.9996866583824158,0.49708762764930725,0.10139541327953339,-0.14953048527240753,0.9996804594993591,0.4629673957824707,0.09560176730155945,-0.15527276694774628,0.9997938275337219,0.4553804397583008,0.09476642310619354,-0.15538302063941956,0.9998207092285156,0.4481777548789978,0.09419337660074234,-0.15557663142681122,0.9998384714126587,0.5024105906486511,0.11800698935985565,0.01293221116065979,0.9995269179344177,0.44021934270858765,0.10629648715257645,-0.0018283413955941796,0.9998863935470581,0.48536044359207153,0.16319288313388824,-0.1345880776643753,0.9997143149375916,0.45793357491493225,0.15997666120529175,-0.14192642271518707,0.9997907280921936,0.5385805368423462,0.27784430980682373,0.009233350865542889,0.9972681999206543,0.39700847864151,0.27003058791160583,-0.06933686882257462,0.9991133213043213,0.5887362360954285,0.22489774227142334,-0.17746230959892273,0.8725672364234924,0.381196528673172,0.14759697020053864,-0.4021907448768616,0.9663646817207336,0.6205607652664185,0.018116751685738564,-0.38205447793006897,0.8256602883338928,0.39252567291259766,-0.10822760313749313,-0.666439414024353,0.8726592659950256,0.62712562084198,-0.02852405421435833,-0.4473207890987396,0.8237419724464417,0.39510253071784973,-0.16486653685569763,-0.7366610765457153,0.8634105324745178,0.6218480467796326,-0.044795241206884384,-0.45840030908584595,0.8243525624275208,0.39925533533096313,-0.1758933812379837,-0.7180332541465759,0.8648017644882202,0.6180645823478699,-0.021330920979380608,-0.40144771337509155,0.828579306602478,0.4051176607608795,-0.1748902052640915,-0.6744173765182495,0.8694804906845093,0.5099426507949829,0.7211636304855347,0.01656465232372284,0.9969477653503418,0.4049234390258789,0.7234526872634888,-0.015283835120499134,0.9978350400924683,0.4929203391075134,1.0125455856323242,-0.05471761152148247,0.6702885031700134,0.39389315247535706,1.034400224685669,-0.011337865144014359,0.659893274307251,0.4908171594142914,1.409467101097107,0.09830556809902191,0.046323224902153015,0.4021341800689697,1.391263484954834,0.0816468745470047,0.037563979625701904,0.49026528000831604,1.4541122913360596,0.10325797647237778,0.04485154524445534,0.3965916931629181,1.4359925985336304,0.08157164603471756,0.0274058785289526,0.4795020520687103,1.5036563873291016,-0.06551212072372437,0.0251028910279274,0.41814303398132324,1.484519600868225,-0.12624841928482056,0.015864862129092216,punch
0.47342976927757263,0.12941309809684753,-0.1855066567659378,0.9998236894607544,0.48507341742515564,0.10047232359647751,-0.14483124017715454,0.9997060298919678,0.49177947640419006,0.10201423615217209,-0.14497599005699158,0.9997173547744751,0.4965549409389496,0.10344546288251877,-0.14492066204547882,0.9997113347053528,0.46242770552635193,0.09743285924196243,-0.1508018970489502,0.9998130798339844,0.4550383687019348,0.09688864648342133,-0.1508813202381134,0.9998377561569214,0.4479086995124817,0.09654027968645096,-0.1510537564754486,0.9998531341552734,0.5015789866447449,0.12006282806396484,0.023842867463827133,0.9995737671852112,0.4399181008338928,0.10938579589128494,0.0009693920728750527,0.9998974204063416,0.48508936166763306,0.16470378637313843,-0.12797647714614868,0.9997386932373047,0.4575410485267639,0.1616426259279251,-0.1359201967716217,0.9998075366020203,0.5390368103981018,0.2801206409931183,0.01102219708263874,0.9974732995033264,0.3966682553291321,0.27317050099372864,-0.06397603452205658,0.9991348385810852,0.588625967502594,0.24389471113681793,-0.24918770790100098,0.8851567506790161,0.38013190031051636,0.14723902940750122,-0.4057680070400238,0.9696850776672363,0.6277802586555481,0.050125520676374435,-0.5538331866264343,0.8428627252578735,0.39193248748779297,-0.08180233836174011,-0.6601065397262573,0.885306179523468,0.6367558240890503,-0.007006645202636719,-0.6340612173080444,0.8409574031829834,0.4035467505455017,-0.16071687638759613,-0.726319432258606,0.8768012523651123,0.630553126335144,-0.02382570132613182,-0.6377371549606323,0.8415234088897705,0.4071281850337982,-0.17885243892669678,-0.7076319456100464,0.8780401349067688,0.626878559589386,-0.00042505672900006175,-0.5726264119148254,0.8454704284667969,0.4080848693847656,-0.16099095344543457,-0.6660655736923218,0.8823402523994446,0.5099802017211914,0.7216323018074036,0.01574859581887722,0.9972096085548401,0.404912531375885,0.7232069373130798,-0.014434998854994774,0.9980035424232483,0.4929385781288147,1.014427900314331,-0.03221190720796585,0.6443758010864258,0.3931918740272522,1.0359129905700684,-0.014739994890987873,0.6446472406387329,0.4903280735015869,1.4121962785720825,0.1048429012298584,0.04191447049379349,0.4004945158958435,1.3940130472183228,0.03944985941052437,0.034094758331775665,0.48966556787490845,1.4576294422149658,0.10871177911758423,0.041003741323947906,0.39329981803894043,1.43910813331604,0.03588110953569412,0.025065096095204353,0.4791170060634613,1.5058345794677734,-0.0560004897415638,0.022648343816399574,0.41682690382003784,1.4883185625076294,-0.16925720870494843,0.014338191598653793,punch
0.47233396768569946,0.12923356890678406,-0.13231325149536133,0.9998395442962646,0.48364582657814026,0.1010982096195221,-0.10381768643856049,0.9997336268424988,0.4904995858669281,0.10259649157524109,-0.10397396981716156,0.999744713306427,0.4956090450286865,0.10403566062450409,-0.10388444364070892,0.9997387528419495,0.4617806077003479,0.09861303120851517,-0.1046973317861557,0.9998293519020081,0.45452380180358887,0.09848683327436447,-0.10483159869909286,0.9998525977134705,0.4473981261253357,0.09855609387159348,-0.10504921525716782,0.9998649954795837,0.5003496408462524,0.12002582848072052,0.044137366116046906,0.9996156692504883,0.4390382170677185,0.11139754951000214,0.03814796358346939,0.9999066591262817,0.4847612977027893,0.16445621848106384,-0.0796019583940506,0.9997578859329224,0.45686620473861694,0.16158273816108704,-0.0817762240767479,0.99981689453125,0.539364218711853,0.283377468585968,0.017142029479146004,0.99764484167099,0.39646369218826294,0.27508217096328735,-0.004157744348049164,0.9990833401679993,0.5895103216171265,0.2626989483833313,-0.35898107290267944,0.8965640664100647,0.37820422649383545,0.19642332196235657,-0.4064371585845947,0.9725636839866638,0.6304428577423096,0.1123209223151207,-0.7328873872756958,0.8585061430931091,0.38766083121299744,-0.007342542987316847,-0.7935221195220947,0.8966497778892517,0.6412938833236694,0.06667580455541611,-0.8104971051216125,0.8567686676979065,0.39411985874176025,-0.08790581673383713,-0.8663636445999146,0.888884425163269,0.6339877247810364,0.054902829229831696,-0.807717502117157,0.8572826981544495,0.399716854095459,-0.13577808439731598,-0.8523569107055664,0.8899984359741211,0.6284433007240295,0.0731687918305397,-0.7442957758903503,0.8608536720275879,0.4021069407463074,-0.06362602114677429,-0.8021486401557922,0.8939263820648193,0.51003098487854,0.7246326208114624,0.013225274160504341,0.9974642395973206,0.4043550491333008,0.7256919741630554,-0.012163933366537094,0.9981774687767029,0.49156951904296875,1.0146383047103882,-0.010209636762738228,0.6504509449005127,0.3919695317745209,1.044319987297058,-0.016375645995140076,0.6600086688995361,0.484394371509552,1.4204891920089722,0.11710365116596222,0.03829069808125496,0.39594119787216187,1.4118560552597046,0.05738081410527229,0.031519461423158646,0.4846104085445404,1.4638985395431519,0.12389546632766724,0.03806290775537491,0.39059847593307495,1.4551512002944946,0.05651436373591423,0.0237160325050354,0.46822452545166016,1.5137654542922974,-0.037543393671512604,0.02050498127937317,0.41054168343544006,1.5095447301864624,-0.12408407777547836,0.013053951784968376,punch
0.47237271070480347,0.12902237474918365,-0.14883916079998016,0.9998428225517273,0.48370108008384705,0.10121599584817886,-0.11993919312953949,0.9997507929801941,0.49055418372154236,0.10254925489425659,-0.12009142339229584,0.9997632503509521,0.4956449568271637,0.10381242632865906,-0.12007886171340942,0.9997567534446716,0.4618948996067047,0.09892483800649643,-0.12299321591854095,0.9998337626457214,0.45460933446884155,0.09862247109413147,-0.12309497594833374,0.9998576045036316,0.4474662244319916,0.09845617413520813,-0.12328994274139404,0.9998643398284912,0.5003945231437683,0.11920230835676193,0.033144135028123856,0.9996494650840759,0.43905386328697205,0.11040954291820526,0.019924882799386978,0.9999091625213623,0.4847751557826996,0.1642921417951584,-0.09314154088497162,0.9997603297233582,0.4570239186286926,0.16160331666469574,-0.09902134537696838,0.9998077154159546,0.5401565432548523,0.288412481546402,0.018828341737389565,0.9976180195808411,0.39586010575294495,0.27565667033195496,-0.01796320639550686,0.9987655878067017,0.5954478979110718,0.2901972830295563,-0.361895352602005,0.9058387279510498,0.37418317794799805,0.2290256917476654,-0.4699460566043854,0.9740542769432068,0.6315160393714905,0.20109310746192932,-0.7511369585990906,0.871445894241333,0.37327954173088074,0.1375349462032318,-0.872707188129425,0.9048545360565186,0.6443349719047546,0.14613571763038635,-0.8319301605224609,0.8696627020835876,0.37446752190589905,0.08917038887739182,-0.9470165967941284,0.8970810174942017,0.6354725360870361,0.14014485478401184,-0.8233423233032227,0.8702071905136108,0.38140973448753357,0.07549845427274704,-0.9336965680122375,0.8982048630714417,0.62904953956604,0.16208896040916443,-0.7607924938201904,0.8736172318458557,0.3867056965827942,0.10803408920764923,-0.8812993764877319,0.9022026062011719,0.5117225050926208,0.7262044548988342,0.014896283857524395,0.9974560141563416,0.40406566858291626,0.7272031903266907,-0.0140086580067873,0.9980413913726807,0.49198833107948303,1.0155194997787476,-0.02804672345519066,0.6604145169258118,0.39710837602615356,1.062290906906128,-0.018099118024110794,0.6730784177780151,0.4845258295536041,1.3786298036575317,0.1397969275712967,0.037362534552812576,0.39517533779144287,1.383257508277893,0.08068221062421799,0.031892601400613785,0.4837166368961334,1.4109889268875122,0.15279357135295868,0.03884660452604294,0.3905268609523773,1.4190165996551514,0.090430848300457,0.025154976174235344,0.4700063169002533,1.4815123081207275,0.03502665087580681,0.019356735050678253,0.40919438004493713,1.4858269691467285,-0.04780026897788048,0.012683912180364132,neutral
0.4719736576080322,0.1285153180360794,-0.20786873996257782,0.9998500347137451,0.48364385962486267,0.1020985096693039,-0.17811048030853271,0.9997673034667969,0.4905553460121155,0.10319248586893082,-0.17825552821159363,0.9997802376747131,0.49561649560928345,0.10420922935009003,-0.17835910618305206,0.9997717142105103,0.4616624712944031,0.09990108013153076,-0.18378250300884247,0.9998433589935303,0.4544702172279358,0.09973594546318054,-0.18388472497463226,0.9998666048049927,0.44738608598709106,0.09982427209615707,-0.18408218026161194,0.9998705387115479,0.5009163618087769,0.1186777651309967,0.009759785607457161,0.999678909778595,0.4390673041343689,0.10984136909246445,-0.0177147276699543,0.9999149441719055,0.4845655560493469,0.16384778916835785,-0.13673225045204163,0.9997732043266296,0.4567258954048157,0.16117241978645325,-0.14527398347854614,0.9998156428337097,0.5402690172195435,0.28818479180336,0.05074958875775337,0.9975694417953491,0.39485931396484375,0.269406795501709,-0.018685271963477135,0.9987906813621521,0.6025431752204895,0.35870087146759033,-0.2970801591873169,0.9126226305961609,0.3413345217704773,0.2916647493839264,-0.48451295495033264,0.975977897644043,0.6510255336761475,0.32011693716049194,-0.7399284243583679,0.8807175159454346,0.3387269377708435,0.2154569774866104,-0.9663809537887573,0.9134809374809265,0.6637884974479675,0.3105728030204773,-0.8149406313896179,0.8787079453468323,0.3294016420841217,0.18592679500579834,-1.0475120544433594,0.9057794809341431,0.6546949148178101,0.2962401211261749,-0.8092288970947266,0.8795583248138428,0.34102723002433777,0.16826385259628296,-1.0289034843444824,0.9068441390991211,0.6475962400436401,0.30296027660369873,-0.7517933249473572,0.8829389810562134,0.3471694886684418,0.18701042234897614,-0.9718464016914368,0.9105309844017029,0.5131032466888428,0.7266046404838562,0.014896186999976635,0.9972466826438904,0.40453511476516724,0.7308042049407959,-0.014016039669513702,0.9976484775543213,0.4956508278846741,1.054527997970581,-0.16961798071861267,0.679548442363739,0.39700189232826233,1.0630732774734497,-0.017499690875411034,0.6816799640655518,0.4853268265724182,1.3673025369644165,-0.008424559608101845,0.03918178379535675,0.38924843072891235,1.374505639076233,0.2418876439332962,0.032338086515665054,0.4842589497566223,1.4014900922775269,0.000827337964437902,0.04172581434249878,0.3867921233177185,1.4092819690704346,0.26377439498901367,0.02662407048046589,0.47015196084976196,1.471815824508667,-0.14941641688346863,0.019016118720173836,0.39481502771377563,1.475277066230774,0.10353237390518188,0.01239869650453329,neutral
0.47736987471580505,0.11630858480930328,-0.5277162194252014,0.9998577833175659,0.4882845878601074,0.09195774793624878,-0.505759596824646,0.9997715950012207,0.49393898248672485,0.09298508614301682,-0.5057356953620911,0.9997879862785339,0.499908983707428,0.09422803670167923,-0.5057263970375061,0.9997749924659729,0.46786847710609436,0.08772960305213928,-0.5159947872161865,0.9998446702957153,0.4595775604248047,0.08598539233207703,-0.5161179900169373,0.999869704246521,0.45188966393470764,0.08433684706687927,-0.5162961483001709,0.9998691082000732,0.504869818687439,0.10717231035232544,-0.33571767807006836,0.9996861219406128,0.4407321512699127,0.09315098822116852,-0.38745108246803284,0.9999129176139832,0.48753005266189575,0.14981190860271454,-0.4600037634372711,0.9997841119766235,0.46053212881088257,0.1452631652355194,-0.47483915090560913,0.9998257160186768,0.5421023368835449,0.2928425967693329,-0.19362500309944153,0.9977917075157166,0.385865181684494,0.25851553678512573,-0.274454265832901,0.9988996386528015,0.5883718729019165,0.5297139286994934,-0.07833057641983032,0.9207944869995117,0.33786720037460327,0.46447521448135376,-0.2327861785888672,0.97808837890625,0.607032060623169,0.7475437521934509,-0.1508287489414215,0.8913096785545349,0.3055289387702942,0.6948609948158264,-0.31253573298454285,0.920590877532959,0.614303708076477,0.8250373601913452,-0.1754128783941269,0.8879249691963196,0.28775086998939514,0.7753093242645264,-0.341477632522583,0.9115703105926514,0.6051548719406128,0.8255894780158997,-0.22901949286460876,0.8891040682792664,0.2963080108165741,0.78330397605896,-0.3977501094341278,0.9130483269691467,0.5973100066184998,0.7990923523902893,-0.1728583723306656,0.8923765420913696,0.30669519305229187,0.7629443407058716,-0.3355104923248291,0.91657555103302,0.5140387415885925,0.7261095643043518,0.019712163135409355,0.9970725774765015,0.4045049548149109,0.7273575663566589,-0.019112545996904373,0.9975396394729614,0.49825629591941833,1.0689512491226196,-0.05792726203799248,0.6738588809967041,0.3969871997833252,1.0435521602630615,-0.0003393455990590155,0.6625276207923889,0.4887460768222809,1.3688321113586426,0.24144616723060608,0.040262822061777115,0.38862982392311096,1.3748421669006348,0.2510325610637665,0.03521087020635605,0.4864741265773773,1.4046248197555542,0.2612202763557434,0.0436735637485981,0.3859778046607971,1.410126805305481,0.2672232687473297,0.027934115380048752,0.47942599654197693,1.4732998609542847,0.08962462097406387,0.019999641925096512,0.3947606384754181,1.4767752885818481,0.06511741131544113,0.013867735862731934,neutral
